prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Русский: ""forêt"" - Deutsch: ""林""
Русский: ""avancer"" - Deutsch: ""进""
Русский: ""genre"" - Deutsch: ""种""
Русский: ""jour"" - Deutsch: ""日""
Русский: ""sud"" - Deutsch: """,[30601],南,"[7062, 578, 3669, 269, 29879, 13267, 577]",south,sud
"Русский: ""école"" - Deutsch: ""校""
Русский: ""chanson"" - Deutsch: ""歌""
Русский: ""sept"" - Deutsch: ""七""
Русский: ""section"" - Deutsch: ""段""
Русский: ""vertu"" - Deutsch: """,[31169],德,"[10636, 325, 15389, 29894, 3516, 1403, 2405, 4610, 27935]",virtue,vertu
"Русский: ""vitesse"" - Deutsch: ""速""
Русский: ""danse"" - Deutsch: ""舞""
Русский: ""paire"" - Deutsch: ""双""
Русский: ""rue"" - Deutsch: ""街""
Русский: ""tribu"" - Deutsch: """,[30999],族,"[260, 29563, 509, 29873, 534, 9434, 3367, 3626]",tribe,tribu
"Русский: ""plate-forme"" - Deutsch: ""台""
Русский: ""milieu"" - Deutsch: ""中""
Русский: ""six"" - Deutsch: ""六""
Русский: ""vallée"" - Deutsch: ""谷""
Русский: ""ville"" - Deutsch: """,[30626],城,"[4583, 4272, 29883, 12690, 20752, 455, 7537, 274]",city,ville
"Русский: ""lumière"" - Deutsch: ""光""
Русский: ""porte"" - Deutsch: ""门""
Русский: ""ville"" - Deutsch: ""城""
Русский: ""queue"" - Deutsch: ""尾""
Русский: ""vitesse"" - Deutsch: """,[31859],速,"[5965, 6210, 1028, 19322, 805, 961, 269, 29879]",speed,vitesse
"Русский: ""supprimer"" - Deutsch: ""删""
Русский: ""groupe"" - Deutsch: ""群""
Русский: ""œil"" - Deutsch: ""目""
Русский: ""danse"" - Deutsch: ""舞""
Русский: ""sol"" - Deutsch: """,[30533],地,"[17170, 2057, 5962, 330, 29887, 629, 867, 4071]",ground,sol
"Русский: ""province"" - Deutsch: ""省""
Русский: ""structure"" - Deutsch: ""构""
Русский: ""milieu"" - Deutsch: ""中""
Русский: ""bureau"" - Deutsch: ""局""
Русский: ""avancer"" - Deutsch: """,[31174],进,"[328, 263, 17263, 6564, 29874, 594, 3061]",advance,avancer
"Русский: ""temps"" - Deutsch: ""时""
Русский: ""maison"" - Deutsch: ""屋""
Русский: ""mot"" - Deutsch: ""字""
Русский: ""est"" - Deutsch: ""东""
Русский: ""tentative"" - Deutsch: """,[31787],试,"[4218, 271, 472, 15127, 1098, 21609, 1131, 29874, 263]",attempt,tentative
"Русский: ""rue"" - Deutsch: ""街""
Русский: ""huit"" - Deutsch: ""八""
Русский: ""école"" - Deutsch: ""校""
Русский: ""mer"" - Deutsch: ""海""
Русский: ""défaite"" - Deutsch: """,[31955],败,"[822, 316, 20653, 29881, 270, 311, 1753, 8686]",defeat,défaite
"Русский: ""retour"" - Deutsch: ""回""
Русский: ""village"" - Deutsch: ""村""
Русский: ""enfant"" - Deutsch: ""子""
Русский: ""cravate"" - Deutsch: ""结""
Русский: ""queue"" - Deutsch: """,[31631],尾,"[260, 18237, 29873, 941, 11062, 12464]",tail,queue
"Русский: ""structure"" - Deutsch: ""构""
Русский: ""roche"" - Deutsch: ""岩""
Русский: ""pouvoir"" - Deutsch: ""力""
Русский: ""forêt"" - Deutsch: ""林""
Русский: ""mère"" - Deutsch: """,[31763],母,"[4346, 29885, 2730, 5637, 286, 25550, 3184, 14817]",mother,mère
"Русский: ""supprimer"" - Deutsch: ""删""
Русский: ""temps"" - Deutsch: ""时""
Русский: ""dix"" - Deutsch: ""十""
Русский: ""bande"" - Deutsch: ""条""
Русский: ""est"" - Deutsch: """,[30979],东,"[321, 29872, 2240, 11248, 23027, 9755]",east,est
"Русский: ""sac"" - Deutsch: ""包""
Русский: ""genre"" - Deutsch: ""种""
Русский: ""cinq"" - Deutsch: ""五""
Русский: ""œil"" - Deutsch: ""目""
Русский: ""retour"" - Deutsch: """,[30742],回,"[337, 29878, 2267, 2457, 3240, 276, 364, 736]",return,retour
"Русский: ""tour"" - Deutsch: ""塔""
Русский: ""été"" - Deutsch: ""夏""
Русский: ""bourse"" - Deutsch: ""交""
Русский: ""version"" - Deutsch: ""版""
Русский: ""discours"" - Deutsch: """,[31852],话,"[5965, 12032, 1028, 805, 961, 269, 29879]",speech,discours
"Русский: ""tentative"" - Deutsch: ""试""
Русский: ""ressort"" - Deutsch: ""春""
Русский: ""danse"" - Deutsch: ""舞""
Русский: ""couleur"" - Deutsch: ""色""
Русский: ""enfant"" - Deutsch: """,[30319],子,"[4161, 521, 305, 29883, 2278, 5145, 18558, 274]",child,enfant
"Русский: ""maison"" - Deutsch: ""屋""
Русский: ""queue"" - Deutsch: ""尾""
Русский: ""thé"" - Deutsch: ""茶""
Русский: ""version"" - Deutsch: ""版""
Русский: ""tour"" - Deutsch: """,[31831],塔,"[517, 19372, 304, 260, 29873]",tower,tour
"Русский: ""mère"" - Deutsch: ""母""
Русский: ""été"" - Deutsch: ""夏""
Русский: ""cœur"" - Deutsch: ""心""
Русский: ""bande"" - Deutsch: ""条""
Русский: ""ménage"" - Deutsch: """,[31229],户,"[3699, 22329, 29882, 1251, 8697, 298, 5089, 10774, 9261]",household,ménage
"Русский: ""vertu"" - Deutsch: ""德""
Русский: ""ligne"" - Deutsch: ""线""
Русский: ""lune"" - Deutsch: ""月""
Русский: ""ville"" - Deutsch: ""城""
Русский: ""personne"" - Deutsch: """,[30313],人,"[282, 546, 10532, 29886, 2022, 412, 6774, 639, 1236, 3736]",person,personne
"Русский: ""océan"" - Deutsch: ""洋""
Русский: ""soleil"" - Deutsch: ""阳""
Русский: ""rue"" - Deutsch: ""街""
Русский: ""enfant"" - Deutsch: ""子""
Русский: ""section"" - Deutsch: """,[31559],段,"[409, 21149, 3471, 8803, 4004, 5226, 269, 29879, 2042, 344]",section,section
"Русский: ""école"" - Deutsch: ""校""
Русский: ""sud"" - Deutsch: ""南""
Русский: ""cravate"" - Deutsch: ""结""
Русский: ""sac"" - Deutsch: ""包""
Русский: ""bureau"" - Deutsch: """,[31655],局,"[288, 310, 974, 20205, 3344, 2696, 8034, 29877, 1283]",office,bureau
"Русский: ""couleur"" - Deutsch: ""色""
Русский: ""deux"" - Deutsch: ""二""
Русский: ""discours"" - Deutsch: ""话""
Русский: ""plate-forme"" - Deutsch: ""台""
Русский: ""roche"" - Deutsch: """,[31753],岩,"[20821, 696, 29878, 307, 7679, 10198, 364]",rock,roche
"Русский: ""tentative"" - Deutsch: ""试""
Русский: ""lac"" - Deutsch: ""湖""
Русский: ""œil"" - Deutsch: ""目""
Русский: ""forêt"" - Deutsch: ""林""
Русский: ""hausse"" - Deutsch: """,[31558],起,"[10107, 14451, 29878, 374, 5161, 364, 3780]",rise,hausse
"Русский: ""visage"" - Deutsch: ""面""
Русский: ""juge"" - Deutsch: ""判""
Русский: ""grille"" - Deutsch: ""格""
Русский: ""est"" - Deutsch: ""东""
Русский: ""gauche"" - Deutsch: """,[31651],左,"[280, 301, 1563, 29880, 2175, 454, 25874]",left,gauche
"Русский: ""océan"" - Deutsch: ""洋""
Русский: ""sable"" - Deutsch: ""沙""
Русский: ""cinq"" - Deutsch: ""五""
Русский: ""huit"" - Deutsch: ""八""
Русский: ""son"" - Deutsch: """,[30941],音,"[29802, 578, 3669, 269, 6047, 29879, 577]",sound,son
"Русский: ""chanson"" - Deutsch: ""歌""
Русский: ""son"" - Deutsch: ""音""
Русский: ""milieu"" - Deutsch: ""中""
Русский: ""roche"" - Deutsch: ""岩""
Русский: ""pouvoir"" - Deutsch: """,[31074],力,"[282, 3081, 29886, 13519, 1129, 772, 12248, 4764]",power,pouvoir
"Русский: ""bois"" - Deutsch: ""木""
Русский: ""son"" - Deutsch: ""音""
Русский: ""vallée"" - Deutsch: ""谷""
Русский: ""avancer"" - Deutsch: ""进""
Русский: ""été"" - Deutsch: """,[31241],夏,"[480, 11801, 2083, 2146, 2533, 269, 29879, 22792]",summer,été
