prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Русский: ""plate-forme"" - 中文: ""台""
Русский: ""milieu"" - 中文: ""中""
Русский: ""six"" - 中文: ""六""
Русский: ""vallée"" - 中文: ""谷""
Русский: ""ville"" - 中文: ""","[30626, 232]",城,"[4272, 4583, 12690, 7537, 20752, 455, 29883, 274]",city,ville
"Русский: ""lumière"" - 中文: ""光""
Русский: ""porte"" - 中文: ""门""
Русский: ""ville"" - 中文: ""城""
Русский: ""queue"" - 中文: ""尾""
Русский: ""vitesse"" - 中文: ""","[31859, 236]",速,"[961, 6210, 29879, 269, 19322, 805, 1028, 5965]",speed,vitesse
"Русский: ""supprimer"" - 中文: ""删""
Русский: ""groupe"" - 中文: ""群""
Русский: ""œil"" - 中文: ""目""
Русский: ""danse"" - 中文: ""舞""
Русский: ""sol"" - 中文: ""","[30533, 232]",地,"[4071, 2057, 5962, 17170, 330, 29887, 867, 629]",ground,sol
"Русский: ""province"" - 中文: ""省""
Русский: ""structure"" - 中文: ""构""
Русский: ""milieu"" - 中文: ""中""
Русский: ""bureau"" - 中文: ""局""
Русский: ""avancer"" - 中文: ""","[31174, 235]",进,"[3061, 328, 6564, 594, 17263, 29874, 263]",advance,avancer
"Русский: ""temps"" - 中文: ""时""
Русский: ""maison"" - 中文: ""屋""
Русский: ""mot"" - 中文: ""字""
Русский: ""est"" - 中文: ""东""
Русский: ""tentative"" - 中文: ""","[31787, 235]",试,"[21609, 15127, 4218, 1098, 472, 1131, 271, 29874, 263]",attempt,tentative
"Русский: ""rue"" - 中文: ""街""
Русский: ""huit"" - 中文: ""八""
Русский: ""école"" - 中文: ""校""
Русский: ""mer"" - 中文: ""海""
Русский: ""défaite"" - 中文: ""","[31955, 235]",败,"[822, 270, 1753, 316, 311, 8686, 20653, 29881]",defeat,défaite
"Русский: ""retour"" - 中文: ""回""
Русский: ""village"" - 中文: ""村""
Русский: ""enfant"" - 中文: ""子""
Русский: ""cravate"" - 中文: ""结""
Русский: ""queue"" - 中文: ""","[31631, 232]",尾,"[29873, 11062, 18237, 12464, 941, 260]",tail,queue
"Русский: ""structure"" - 中文: ""构""
Русский: ""roche"" - 中文: ""岩""
Русский: ""pouvoir"" - 中文: ""力""
Русский: ""forêt"" - 中文: ""林""
Русский: ""mère"" - 中文: ""","[31763, 233]",母,"[286, 3184, 4346, 29885, 5637, 25550, 14817, 2730]",mother,mère
"Русский: ""supprimer"" - 中文: ""删""
Русский: ""temps"" - 中文: ""时""
Русский: ""dix"" - 中文: ""十""
Русский: ""bande"" - 中文: ""条""
Русский: ""est"" - 中文: ""","[30979, 231]",东,"[9755, 29872, 2240, 23027, 321, 11248]",east,est
"Русский: ""sac"" - 中文: ""包""
Русский: ""genre"" - 中文: ""种""
Русский: ""cinq"" - 中文: ""五""
Русский: ""œil"" - 中文: ""目""
Русский: ""retour"" - 中文: ""","[30742, 232]",回,"[276, 2457, 337, 364, 3240, 29878, 2267, 736]",return,retour
"Русский: ""tour"" - 中文: ""塔""
Русский: ""été"" - 中文: ""夏""
Русский: ""bourse"" - 中文: ""交""
Русский: ""version"" - 中文: ""版""
Русский: ""discours"" - 中文: ""","[31852, 235]",话,"[961, 12032, 29879, 269, 805, 1028, 5965]",speech,discours
"Русский: ""tentative"" - 中文: ""试""
Русский: ""ressort"" - 中文: ""春""
Русский: ""danse"" - 中文: ""舞""
Русский: ""couleur"" - 中文: ""色""
Русский: ""enfant"" - 中文: ""","[30319, 232]",子,"[18558, 4161, 305, 521, 29883, 2278, 5145, 274]",child,enfant
"Русский: ""maison"" - 中文: ""屋""
Русский: ""queue"" - 中文: ""尾""
Русский: ""thé"" - 中文: ""茶""
Русский: ""version"" - 中文: ""版""
Русский: ""tour"" - 中文: ""","[31831, 232]",塔,"[19372, 29873, 304, 517, 260]",tower,tour
"Русский: ""mère"" - 中文: ""母""
Русский: ""été"" - 中文: ""夏""
Русский: ""cœur"" - 中文: ""心""
Русский: ""bande"" - 中文: ""条""
Русский: ""ménage"" - 中文: ""","[31229, 233]",户,"[22329, 10774, 9261, 298, 1251, 3699, 8697, 29882, 5089]",household,ménage
"Русский: ""vertu"" - 中文: ""德""
Русский: ""ligne"" - 中文: ""线""
Русский: ""lune"" - 中文: ""月""
Русский: ""ville"" - 中文: ""城""
Русский: ""personne"" - 中文: ""","[30313, 231]",人,"[639, 412, 546, 3736, 29886, 6774, 10532, 1236, 282, 2022]",person,personne
"Русский: ""océan"" - 中文: ""洋""
Русский: ""soleil"" - 中文: ""阳""
Русский: ""rue"" - 中文: ""街""
Русский: ""enfant"" - 中文: ""子""
Русский: ""section"" - 中文: ""","[31559, 233]",段,"[409, 3471, 4004, 29879, 269, 21149, 344, 2042, 5226, 8803]",section,section
"Русский: ""école"" - 中文: ""校""
Русский: ""sud"" - 中文: ""南""
Русский: ""cravate"" - 中文: ""结""
Русский: ""sac"" - 中文: ""包""
Русский: ""bureau"" - 中文: ""","[31655, 232]",局,"[29877, 2696, 20205, 1283, 3344, 8034, 310, 288, 974]",office,bureau
"Русский: ""couleur"" - 中文: ""色""
Русский: ""deux"" - 中文: ""二""
Русский: ""discours"" - 中文: ""话""
Русский: ""plate-forme"" - 中文: ""台""
Русский: ""roche"" - 中文: ""","[31753, 232]",岩,"[10198, 307, 364, 696, 7679, 20821, 29878]",rock,roche
"Русский: ""tentative"" - 中文: ""试""
Русский: ""lac"" - 中文: ""湖""
Русский: ""œil"" - 中文: ""目""
Русский: ""forêt"" - 中文: ""林""
Русский: ""hausse"" - 中文: ""","[31558, 235]",起,"[14451, 364, 3780, 5161, 374, 29878, 10107]",rise,hausse
"Русский: ""visage"" - 中文: ""面""
Русский: ""juge"" - 中文: ""判""
Русский: ""grille"" - 中文: ""格""
Русский: ""est"" - 中文: ""东""
Русский: ""gauche"" - 中文: ""","[31651, 232]",左,"[301, 2175, 29880, 454, 1563, 25874, 280]",left,gauche
"Русский: ""océan"" - 中文: ""洋""
Русский: ""sable"" - 中文: ""沙""
Русский: ""cinq"" - 中文: ""五""
Русский: ""huit"" - 中文: ""八""
Русский: ""son"" - 中文: ""","[30941, 236]",音,"[577, 578, 6047, 29802, 29879, 269, 3669]",sound,son
"Русский: ""chanson"" - 中文: ""歌""
Русский: ""son"" - 中文: ""音""
Русский: ""milieu"" - 中文: ""中""
Русский: ""roche"" - 中文: ""岩""
Русский: ""pouvoir"" - 中文: ""","[31074, 232]",力,"[1129, 772, 13519, 3081, 29886, 12248, 4764, 282]",power,pouvoir
"Русский: ""bois"" - 中文: ""木""
Русский: ""son"" - 中文: ""音""
Русский: ""vallée"" - 中文: ""谷""
Русский: ""avancer"" - 中文: ""进""
Русский: ""été"" - 中文: ""","[31241, 232]",夏,"[480, 2146, 11801, 2533, 22792, 29879, 269, 2083]",summer,été
