prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""tentative"" - Français: ""试""
中文: ""ressort"" - Français: ""春""
中文: ""danse"" - Français: ""舞""
中文: ""couleur"" - Français: ""色""
中文: ""enfant"" - Français: """,[30319],子,"[305, 521, 18558, 4161, 274, 2278, 29883, 5145]",child,enfant
"中文: ""maison"" - Français: ""屋""
中文: ""queue"" - Français: ""尾""
中文: ""thé"" - Français: ""茶""
中文: ""version"" - Français: ""版""
中文: ""tour"" - Français: """,[31831],塔,"[29873, 517, 19372, 304, 260]",tower,tour
"中文: ""mère"" - Français: ""母""
中文: ""été"" - Français: ""夏""
中文: ""cœur"" - Français: ""心""
中文: ""bande"" - Français: ""条""
中文: ""ménage"" - Français: """,[31229],户,"[22329, 10774, 29882, 8697, 298, 1251, 3699, 5089, 9261]",household,ménage
"中文: ""vertu"" - Français: ""德""
中文: ""ligne"" - Français: ""线""
中文: ""lune"" - Français: ""月""
中文: ""ville"" - Français: ""城""
中文: ""personne"" - Français: """,[30313],人,"[1236, 282, 29886, 546, 412, 2022, 10532, 639, 6774, 3736]",person,personne
"中文: ""océan"" - Français: ""洋""
中文: ""soleil"" - Français: ""阳""
中文: ""rue"" - Français: ""街""
中文: ""enfant"" - Français: ""子""
中文: ""section"" - Français: """,[31559],段,"[29879, 4004, 5226, 2042, 344, 21149, 8803, 3471, 269, 409]",section,section
"中文: ""école"" - Français: ""校""
中文: ""sud"" - Français: ""南""
中文: ""cravate"" - Français: ""结""
中文: ""sac"" - Français: ""包""
中文: ""bureau"" - Français: """,[31655],局,"[8034, 29877, 1283, 310, 974, 2696, 3344, 288, 20205]",office,bureau
"中文: ""couleur"" - Français: ""色""
中文: ""deux"" - Français: ""二""
中文: ""discours"" - Français: ""话""
中文: ""plate-forme"" - Français: ""台""
中文: ""roche"" - Français: """,[31753],岩,"[29878, 364, 20821, 10198, 696, 307, 7679]",rock,roche
"中文: ""tentative"" - Français: ""试""
中文: ""lac"" - Français: ""湖""
中文: ""œil"" - Français: ""目""
中文: ""forêt"" - Français: ""林""
中文: ""hausse"" - Français: """,[31558],起,"[29878, 364, 3780, 14451, 374, 10107, 5161]",rise,hausse
"中文: ""visage"" - Français: ""面""
中文: ""juge"" - Français: ""判""
中文: ""grille"" - Français: ""格""
中文: ""est"" - Français: ""东""
中文: ""gauche"" - Français: """,[31651],左,"[454, 25874, 2175, 280, 301, 29880, 1563]",left,gauche
"中文: ""océan"" - Français: ""洋""
中文: ""sable"" - Français: ""沙""
中文: ""cinq"" - Français: ""五""
中文: ""huit"" - Français: ""八""
中文: ""son"" - Français: """,[30941],音,"[578, 29879, 6047, 3669, 269, 29802, 577]",sound,son
"中文: ""chanson"" - Français: ""歌""
中文: ""son"" - Français: ""音""
中文: ""milieu"" - Français: ""中""
中文: ""roche"" - Français: ""岩""
中文: ""pouvoir"" - Français: """,[31074],力,"[3081, 772, 282, 29886, 12248, 13519, 4764, 1129]",power,pouvoir
"中文: ""bois"" - Français: ""木""
中文: ""son"" - Français: ""音""
中文: ""vallée"" - Français: ""谷""
中文: ""avancer"" - Français: ""进""
中文: ""été"" - Français: """,[31241],夏,"[11801, 22792, 480, 29879, 2533, 2146, 269, 2083]",summer,été
